TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1149         | EVEX.NDS.128.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1150         | EVEX.NDS.256.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1151         | EVEX.NDS.512.66.0F3A.W1 03 /r ib
OpCodeStrings            | 1152         | VEX.256.66.0F38.W0 5A /r
OpCodeStrings            | 1153         | EVEX.128.66.0F38.W0 59 /r
OpCodeStrings            | 1154         | EVEX.256.66.0F38.W0 59 /r
OpCodeStrings            | 1155         | EVEX.512.66.0F38.W0 59 /r
OpCodeStrings            | 1156         | EVEX.256.66.0F38.W0 5A /r
OpCodeStrings            | 1157         | EVEX.512.66.0F38.W0 5A /r
OpCodeStrings            | 1158         | EVEX.512.66.0F38.W0 5B /r
OpCodeStrings            | 1159         | EVEX.256.66.0F38.W1 5A /r
OpCodeStrings            | 1160         | EVEX.512.66.0F38.W1 5A /r
OpCodeStrings            | 1161         | EVEX.512.66.0F38.W1 5B /r
OpCodeStrings            | 1162         | EVEX.128.0F.W0 C2 /r ib
OpCodeStrings            | 1163         | EVEX.256.0F.W0 C2 /r ib
OpCodeStrings            | 1164         | EVEX.512.0F.W0 C2 /r ib
OpCodeStrings            | 1165         | VEX.128.0F.WIG C2 /r ib
OpCodeStrings            | 1166         | VEX.256.0F.WIG C2 /r ib
OpCodeStrings            | 1167         | EVEX.128.66.0F3A.W0 42 /r ib
OpCodeStrings            | 1168         | EVEX.256.66.0F3A.W0 42 /r ib
OpCodeStrings            | 1169         | EVEX.512.66.0F3A.W0 42 /r ib
OpCodeStrings            | 1170         | VEX.256.66.0F3A.W0 39 /r ib
OpCodeStrings            | 1171         | EVEX.256.66.0F3A.W0 39 /r ib
OpCodeStrings            | 1172         | EVEX.512.66.0F3A.W0 39 /r ib
OpCodeStrings            | 1173         | EVEX.512.66.0F3A.W0 3B /r ib
OpCodeStrings            | 1174         | EVEX.256.66.0F3A.W1 39 /r ib
OpCodeStrings            | 1175         | EVEX.512.66.0F3A.W1 39 /r ib
OpCodeStrings            | 1176         | EVEX.512.66.0F3A.W1 3B /r ib
OpCodeStrings            | 1177         | VEX.128.F2.0F.WIG F0 /r
OpCodeStrings            | 1178         | VEX.256.F2.0F.WIG F0 /r
OpCodeStrings            | 1179         | VEX.128.66.0F.WIG F7 /r
OpCodeStrings            | 1180         | VEX.128.66.0F38.W0 2F /r
OpCodeStrings            | 1181         | VEX.256.66.0F38.W0 2F /r
OpCodeStrings            | 1182         | VEX.128.66.0F38.W0 2D /r
OpCodeStrings            | 1183         | VEX.256.66.0F38.W0 2D /r
OpCodeStrings            | 1184         | VEX.128.66.0F38.W0 2E /r
OpCodeStrings            | 1185         | VEX.256.66.0F38.W0 2E /r
OpCodeStrings            | 1186         | VEX.128.66.0F38.W0 2C /r
OpCodeStrings            | 1187         | VEX.256.66.0F38.W0 2C /r
OpCodeStrings            | 1188         | VEX.128.66.0F.WIG 28 /r
OpCodeStrings            | 1189         | VEX.128.66.0F.WIG 29 /r
OpCodeStrings            | 1190         | EVEX.128.66.0F.W1 28 /r
OpCodeStrings            | 1191         | EVEX.128.66.0F.W1 29 /r
OpCodeStrings            | 1192         | VEX.256.66.0F.WIG 28 /r
OpCodeStrings            | 1193         | VEX.256.66.0F.WIG 29 /r
OpCodeStrings            | 1194         | EVEX.256.66.0F.W1 28 /r
OpCodeStrings            | 1195         | EVEX.256.66.0F.W1 29 /r
OpCodeStrings            | 1196         | EVEX.512.66.0F.W1 28 /r
OpCodeStrings            | 1197         | EVEX.512.66.0F.W1 29 /r
OpCodeStrings            | 1198         | VEX.128.0F.WIG 28 /r
OpCodeStrings            | 1199         | VEX.128.0F.WIG 29 /r
OpCodeStrings            | 1200         | EVEX.128.0F.W0 28 /r
OpCodeStrings            | 1201         | EVEX.128.0F.W0 29 /r
OpCodeStrings            | 1202         | VEX.256.0F.WIG 28 /r
OpCodeStrings            | 1203         | VEX.256.0F.WIG 29 /r
OpCodeStrings            | 1204         | EVEX.256.0F.W0 28 /r
OpCodeStrings            | 1205         | EVEX.256.0F.W0 29 /r
OpCodeStrings            | 1206         | EVEX.512.0F.W0 28 /r
OpCodeStrings            | 1207         | EVEX.512.0F.W0 29 /r
OpCodeStrings            | 1208         | VEX.128.66.0F.W0 7E /r
OpCodeStrings            | 1209         | EVEX.128.66.0F.W0 7E /r
OpCodeStrings            | 1210         | VEX.128.66.0F.W0 6E /
OpCodeStrings            | 1211         | EVEX.128.66.0F.W0 6E /r
OpCodeStrings            | 1212         | VEX.128.66.0F.WIG 6F /r
OpCodeStrings            | 1213         | VEX.128.66.0F.WIG 6F /r
OpCodeStrings            | 1214         | VEX.128.66.0F.WIG 7F /r
OpCodeStrings            | 1215         | VEX.128.66.0F.WIG 7F /r
OpCodeStrings            | 1216         | VEX.256.66.0F.WIG 6F /r
OpCodeStrings            | 1217         | VEX.256.66.0F.WIG 6F /r
OpCodeStrings            | 1218         | VEX.256.66.0F.WIG 7F /r
OpCodeStrings            | 1219         | VEX.256.66.0F.WIG 7F /r
OpCodeStrings            | 1220         | EVEX.128.66.0F.W0 6F /r
OpCodeStrings            | 1221         | EVEX.128.66.0F.W0 6F /r
OpCodeStrings            | 1222         | EVEX.128.66.0F.W0 7F /r
OpCodeStrings            | 1223         | EVEX.128.66.0F.W0 7F /r
OpCodeStrings            | 1224         | EVEX.256.66.0F.W0 6F /r
OpCodeStrings            | 1225         | EVEX.256.66.0F.W0 6F /r
OpCodeStrings            | 1226         | EVEX.256.66.0F.W0 7F /r
OpCodeStrings            | 1227         | EVEX.256.66.0F.W0 7F /r
OpCodeStrings            | 1228         | EVEX.512.66.0F.W0 6F /r
OpCodeStrings            | 1229         | EVEX.512.66.0F.W0 6F /r
OpCodeStrings            | 1230         | EVEX.512.66.0F.W0 7F /r
OpCodeStrings            | 1231         | EVEX.512.66.0F.W0 7F /r
OpCodeStrings            | 1232         | EVEX.128.66.0F.W1 6F /r
OpCodeStrings            | 1233         | EVEX.128.66.0F.W1 6F /r
OpCodeStrings            | 1234         | EVEX.128.66.0F.W1 7F /r
OpCodeStrings            | 1235         | EVEX.128.66.0F.W1 7F /r
OpCodeStrings            | 1236         | EVEX.256.66.0F.W1 6F /r
OpCodeStrings            | 1237         | EVEX.256.66.0F.W1 6F /r
OpCodeStrings            | 1238         | EVEX.256.66.0F.W1 7F /r
OpCodeStrings            | 1239         | EVEX.256.66.0F.W1 7F /r
OpCodeStrings            | 1240         | EVEX.512.66.0F.W1 6F /r
OpCodeStrings            | 1241         | EVEX.512.66.0F.W1 6F /r
OpCodeStrings            | 1242         | EVEX.512.66.0F.W1 7F /r
OpCodeStrings            | 1243         | EVEX.512.66.0F.W1 7F /r
OpCodeStrings            | 1244         | VEX.128.F3.0F.WIG 6F /r
OpCodeStrings            | 1245         | VEX.128.F3.0F.WIG 6F /r
OpCodeStrings            | 1246         | VEX.128.F3.0F.WIG 7F /r
OpCodeStrings            | 1247         | VEX.128.F3.0F.WIG 7F /r
OpCodeStrings            | 1248         | VEX.256.F3.0F.WIG 6F /r
OpCodeStrings            | 1249         | VEX.256.F3.0F.WIG 6F /r
OpCodeStrings            | 1250         | VEX.256.F3.0F.WIG 7F /r
OpCodeStrings            | 1251         | VEX.256.F3.0F.WIG 7F /r
OpCodeStrings            | 1252         | EVEX.128.F2.0F.W1 6F /r
OpCodeStrings            | 1253         | EVEX.128.F2.0F.W1 6F /r
OpCodeStrings            | 1254         | EVEX.128.F2.0F.W1 7F /r
OpCodeStrings            | 1255         | EVEX.128.F2.0F.W1 7F /r
OpCodeStrings            | 1256         | EVEX.256.F2.0F.W1 6F /r
OpCodeStrings            | 1257         | EVEX.256.F2.0F.W1 6F /r
OpCodeStrings            | 1258         | EVEX.256.F2.0F.W1 7F /r
OpCodeStrings            | 1259         | EVEX.256.F2.0F.W1 7F /r
OpCodeStrings            | 1260         | EVEX.512.F2.0F.W1 6F /r
OpCodeStrings            | 1261         | EVEX.512.F2.0F.W1 6F /r
OpCodeStrings            | 1262         | EVEX.512.F2.0F.W1 7F /r
OpCodeStrings            | 1263         | EVEX.512.F2.0F.W1 7F /r
OpCodeStrings            | 1264         | EVEX.128.F3.0F.W0 6F /r
OpCodeStrings            | 1265         | EVEX.128.F3.0F.W0 6F /r
OpCodeStrings            | 1266         | EVEX.128.F3.0F.W0 7F /r
OpCodeStrings            | 1267         | EVEX.128.F3.0F.W0 7F /r
OpCodeStrings            | 1268         | EVEX.256.F3.0F.W0 6F /r
OpCodeStrings            | 1269         | EVEX.256.F3.0F.W0 6F /r
OpCodeStrings            | 1270         | EVEX.256.F3.0F.W0 7F /r
OpCodeStrings            | 1271         | EVEX.256.F3.0F.W0 7F /r
OpCodeStrings            | 1272         | EVEX.512.F3.0F.W0 6F /r
OpCodeStrings            | 1273         | EVEX.512.F3.0F.W0 6F /r
OpCodeStrings            | 1274         | EVEX.512.F3.0F.W0 7F /r
OpCodeStrings            | 1275         | EVEX.512.F3.0F.W0 7F /r
OpCodeStrings            | 1276         | EVEX.128.F3.0F.W1 6F /r
OpCodeStrings            | 1277         | EVEX.128.F3.0F.W1 6F /r
OpCodeStrings            | 1278         | EVEX.128.F3.0F.W1 7F /r
OpCodeStrings            | 1279         | EVEX.128.F3.0F.W1 7F /r
OpCodeStrings            | 1280         | EVEX.256.F3.0F.W1 6F /r
OpCodeStrings            | 1281         | EVEX.256.F3.0F.W1 6F /r
OpCodeStrings            | 1282         | EVEX.256.F3.0F.W1 7F /r
OpCodeStrings            | 1283         | EVEX.256.F3.0F.W1 7F /r
OpCodeStrings            | 1284         | EVEX.512.F3.0F.W1 6F /r
OpCodeStrings            | 1285         | EVEX.512.F3.0F.W1 6F /r
OpCodeStrings            | 1286         | EVEX.512.F3.0F.W1 7F /r
OpCodeStrings            | 1287         | EVEX.512.F3.0F.W1 7F /r
OpCodeStrings            | 1288         | EVEX.128.F2.0F.W0 6F /r
OpCodeStrings            | 1289         | EVEX.128.F2.0F.W0 6F /r
OpCodeStrings            | 1290         | EVEX.128.F2.0F.W0 7F /r
OpCodeStrings            | 1291         | EVEX.128.F2.0F.W0 7F /r
OpCodeStrings            | 1292         | EVEX.256.F2.0F.W0 6F /r
OpCodeStrings            | 1293         | EVEX.256.F2.0F.W0 6F /r
OpCodeStrings            | 1294         | EVEX.256.F2.0F.W0 7F /r
OpCodeStrings            | 1295         | EVEX.256.F2.0F.W0 7F /r
OpCodeStrings            | 1296         | EVEX.512.F2.0F.W0 6F /r
OpCodeStrings            | 1297         | EVEX.512.F2.0F.W0 6F /r
OpCodeStrings            | 1298         | EVEX.512.F2.0F.W0 7F /r
OpCodeStrings            | 1299         | EVEX.512.F2.0F.W0 7F /r
OpCodeStrings            | 1300         | EVEX.128.66.0F.W1 7E /r
OpCodeStrings            | 1301         | VEX.128.66.0F.W1 7E /r
OpCodeStrings            | 1302         | VEX.128.66.0F.W1 6E /r
OpCodeStrings            | 1303         | EVEX.128.66.0F.W1 6E /r
OpCodeStrings            | 1304         | VEX.128.F3.0F.WIG 7E /r
OpCodeStrings            | 1305         | EVEX.128.F3.0F.W1 7E /r
OpCodeStrings            | 1306         | VEX.128.66.0F.WIG D6 /r
OpCodeStrings            | 1307         | EVEX.128.66.0F.W1 D6 /r
OpCodeStrings            | 1308         | VEX.128.66.0F.WIG 10 /r
OpCodeStrings            | 1309         | VEX.128.66.0F.WIG 11 /r
OpCodeStrings            | 1310         | EVEX.128.66.0F.W1 10 /r
OpCodeStrings            | 1311         | EVEX.128.66.0F.W1 11 /r
OpCodeStrings            | 1312         | VEX.256.66.0F.WIG 10 /r
OpCodeStrings            | 1313         | VEX.256.66.0F.WIG 11 /r
OpCodeStrings            | 1314         | EVEX.256.66.0F.W1 10 /r
OpCodeStrings            | 1315         | EVEX.256.66.0F.W1 11 /r
OpCodeStrings            | 1316         | EVEX.512.66.0F.W1 10 /r
OpCodeStrings            | 1317         | EVEX.512.66.0F.W1 11 /r
OpCodeStrings            | 1318         | VEX.128.66.0F3A.WIG 42 /r ib
OpCodeStrings            | 1319         | VEX.256.66.0F3A.WIG 42 /r ib
OpCodeStrings            | 1320         | VEX.128.66.0F38.WIG 1C /r
OpCodeStrings            | 1321         | EVEX.128.66.0F38.WIG 1C /r
OpCodeStrings            | 1322         | VEX.256.66.0F38.WIG 1C /r
OpCodeStrings            | 1323         | EVEX.256.66.0F38.WIG 1C /r
OpCodeStrings            | 1324         | EVEX.512.66.0F38.WIG 1C /r
OpCodeStrings            | 1325         | VEX.128.66.0F38.WIG 1E /r
OpCodeStrings            | 1326         | EVEX.128.66.0F38.W0 1E /r
OpCodeStrings            | 1327         | VEX.256.66.0F38.WIG 1E /r
OpCodeStrings            | 1328         | EVEX.256.66.0F38.W0 1E /r
OpCodeStrings            | 1329         | EVEX.512.66.0F38.W0 1E /r
OpCodeStrings            | 1330         | EVEX.128.66.0F38.W1 1F /r
OpCodeStrings            | 1331         | EVEX.256.66.0F38.W1 1F /r
OpCodeStrings            | 1332         | EVEX.512.66.0F38.W1 1F /r
OpCodeStrings            | 1333         | VEX.128.66.0F38.WIG 1D /r
OpCodeStrings            | 1334         | EVEX.128.66.0F38.WIG 1D /r
OpCodeStrings            | 1335         | VEX.256.66.0F38.WIG 1D /r
OpCodeStrings            | 1336         | EVEX.256.66.0F38.WIG 1D /r
OpCodeStrings            | 1337         | EVEX.512.66.0F38.WIG 1D /r
OpCodeStrings            | 1338         | VEX.128.66.0F.WIG 6B /r
OpCodeStrings            | 1339         | EVEX.128.66.0F.W0 6B /r
OpCodeStrings            | 1340         | VEX.256.66.0F.WIG 6B /r
OpCodeStrings            | 1341         | VEX.128.66.0F.WIG 63 /r
OpCodeStrings            | 1342         | EVEX.128.66.0F.WIG 63 /r
OpCodeStrings            | 1343         | VEX.256.66.0F.WIG 63 /r
OpCodeStrings            | 1344         | EVEX.256.66.0F.WIG 63 /r
OpCodeStrings            | 1345         | EVEX.512.66.0F.WIG 63 /r
OpCodeStrings            | 1346         | VEX.128.66.0F38 2B /r
OpCodeStrings            | 1347         | EVEX.128.66.0F38.W0 2B /r
OpCodeStrings            | 1348         | VEX.256.66.0F38 2B /r
OpCodeStrings            | 1349         | EVEX.256.66.0F38.W0 2B /r
OpCodeStrings            | 1350         | EVEX.512.66.0F38.W0 2B /r
OpCodeStrings            | 1351         | VEX.128.66.0F.WIG 67 /r
OpCodeStrings            | 1352         | EVEX.128.66.0F.WIG 67 /r
OpCodeStrings            | 1353         | VEX.256.66.0F.WIG 67 /r
OpCodeStrings            | 1354         | EVEX.256.66.0F.WIG 67 /r
OpCodeStrings            | 1355         | EVEX.512.66.0F.WIG 67 /r
OpCodeStrings            | 1356         | VEX.128.66.0F.WIG FC /r
OpCodeStrings            | 1357         | EVEX.128.66.0F.WIG FC /r
OpCodeStrings            | 1358         | VEX.256.66.0F.WIG FC /r
OpCodeStrings            | 1359         | EVEX.256.66.0F.WIG FC /r
OpCodeStrings            | 1360         | EVEX.512.66.0F.WIG FC /r
OpCodeStrings            | 1361         | VEX.128.66.0F.WIG FE /r
OpCodeStrings            | 1362         | EVEX.128.66.0F.W0 FE /r
OpCodeStrings            | 1363         | VEX.256.66.0F.WIG FE /r
OpCodeStrings            | 1364         | EVEX.256.66.0F.W0 FE /r
OpCodeStrings            | 1365         | EVEX.512.66.0F.W0 FE /r
OpCodeStrings            | 1366         | VEX.128.66.0F.WIG D4 /r
OpCodeStrings            | 1367         | EVEX.128.66.0F.W1 D4 /r
OpCodeStrings            | 1368         | VEX.256.66.0F.WIG D4 /r
OpCodeStrings            | 1369         | EVEX.256.66.0F.W1 D4 /r
OpCodeStrings            | 1370         | EVEX.512.66.0F.W1 D4 /r
OpCodeStrings            | 1371         | VEX.128.66.0F.WIG EC /r
OpCodeStrings            | 1372         | EVEX.128.66.0F.WIG EC /r
OpCodeStrings            | 1373         | VEX.256.66.0F.WIG EC /r
OpCodeStrings            | 1374         | EVEX.256.66.0F.WIG EC /r
OpCodeStrings            | 1375         | EVEX.512.66.0F.WIG EC /r
OpCodeStrings            | 1376         | VEX.128.66.0F.WIG ED /r
OpCodeStrings            | 1377         | EVEX.128.66.0F.WIG ED /r
OpCodeStrings            | 1378         | VEX.256.66.0F.WIG ED /r
OpCodeStrings            | 1379         | EVEX.256.66.0F.WIG ED /r
OpCodeStrings            | 1380         | EVEX.512.66.0F.WIG ED /r
OpCodeStrings            | 1381         | VEX.128.660F.WIG DC /r
OpCodeStrings            | 1382         | EVEX.128.66.0F.WIG DC /r
OpCodeStrings            | 1383         | VEX.256.66.0F.WIG DC /r
OpCodeStrings            | 1384         | EVEX.256.66.0F.WIG DC /r
OpCodeStrings            | 1385         | EVEX.512.66.0F.WIG DC /r
OpCodeStrings            | 1386         | VEX.128.66.0F.WIG DD /r
OpCodeStrings            | 1387         | EVEX.128.66.0F.WIG DD /r
OpCodeStrings            | 1388         | VEX.256.66.0F.WIG DD /r
OpCodeStrings            | 1389         | EVEX.256.66.0F.WIG DD /r
OpCodeStrings            | 1390         | VEX.128.66.0F.WIG FD /r
OpCodeStrings            | 1391         | EVEX.128.66.0F.WIG FD /r
OpCodeStrings            | 1392         | VEX.256.66.0F.WIG FD /r
OpCodeStrings            | 1393         | EVEX.256.66.0F.WIG FD /r
OpCodeStrings            | 1394         | EVEX.512.66.0F.WIG FD /r
OpCodeStrings            | 1395         | VEX.128.66.0F.WIG DB /r
OpCodeStrings            | 1396         | VEX.256.66.0F.WIG DB /r
OpCodeStrings            | 1397         | EVEX.128.66.0F.W0 DB /r
OpCodeStrings            | 1398         | EVEX.256.66.0F.W0 DB /r
OpCodeStrings            | 1399         | EVEX.512.66.0F.W0 DB /r
OpCodeStrings            | 1400         | VEX.128.66.0F.WIG DF /r
OpCodeStrings            | 1401         | VEX.256.66.0F.WIG DF /r
OpCodeStrings            | 1402         | EVEX.128.66.0F.W0 DF /r
OpCodeStrings            | 1403         | EVEX.256.66.0F.W0 DF /r
OpCodeStrings            | 1404         | EVEX.512.66.0F.W0 DF /r
OpCodeStrings            | 1405         | EVEX.128.66.0F.W1 DF /r
OpCodeStrings            | 1406         | EVEX.256.66.0F.W1 DF /r
OpCodeStrings            | 1407         | EVEX.512.66.0F.W1 DF /r
OpCodeStrings            | 1408         | EVEX.128.66.0F.W1 DB /r
OpCodeStrings            | 1409         | EVEX.256.66.0F.W1 DB /r
OpCodeStrings            | 1410         | EVEX.512.66.0F.W1 DB /r
OpCodeStrings            | 1411         | VEX.128.66.0F.WIG E0 /r
OpCodeStrings            | 1412         | EVEX.128.66.0F.WIG E0 /r
OpCodeStrings            | 1413         | VEX.256.66.0F.WIG E0 /r
OpCodeStrings            | 1414         | EVEX.256.66.0F.WIG E0 /r
OpCodeStrings            | 1415         | EVEX.512.66.0F.WIG E0 /r
OpCodeStrings            | 1416         | VEX.128.66.0F.WIG E3 /r
OpCodeStrings            | 1417         | EVEX.128.66.0F.WIG E3 /r
OpCodeStrings            | 1418         | VEX.256.66.0F.WIG E3 /r
OpCodeStrings            | 1419         | EVEX.256.66.0F.WIG E3 /r
OpCodeStrings            | 1420         | EVEX.512.66.0F.WIG E3 /r
OpCodeStrings            | 1421         | EVEX.128.66.0F38.W0 66 /r
OpCodeStrings            | 1422         | EVEX.256.66.0F38.W0 66 /r
OpCodeStrings            | 1423         | EVEX.512.66.0F38.W0 66 /r
OpCodeStrings            | 1424         | EVEX.128.66.0F38.W0 64 /r
OpCodeStrings            | 1425         | EVEX.256.66.0F38.W0 64 /r
OpCodeStrings            | 1426         | EVEX.512.66.0F38.W0 64 /r
OpCodeStrings            | 1427         | EVEX.128.66.0F38.W1 64 /r
OpCodeStrings            | 1428         | EVEX.256.66.0F38.W1 64 /r
OpCodeStrings            | 1429         | EVEX.512.66.0F38.W1 64 /r
OpCodeStrings            | 1430         | EVEX.128.66.0F38.W1 66 /r
OpCodeStrings            | 1431         | EVEX.256.66.0F38.W1 66 /r
OpCodeStrings            | 1432         | EVEX.512.66.0F38.W1 66 /r
OpCodeStrings            | 1433         | VEX.128.66.0F38.W0 78 /r
OpCodeStrings            | 1434         | EVEX.128.66.0F38.W0 78 /r
OpCodeStrings            | 1435         | VEX.256.66.0F38.W0 78 /r
OpCodeStrings            | 1436         | EVEX.256.66.0F38.W0 78 /r
OpCodeStrings            | 1437         | EVEX.512.66.0F38.W0 78 /r
OpCodeStrings            | 1438         | VEX.128.66.0F38.W0 58 /r
OpCodeStrings            | 1439         | EVEX.128.66.0F38.W0 58 /r
OpCodeStrings            | 1440         | VEX.256.66.0F38.W0 58 /r
OpCodeStrings            | 1441         | EVEX.256.66.0F38.W0 58 /r
OpCodeStrings            | 1442         | EVEX.512.66.0F38.W0 58 /r
OpCodeStrings            | 1443         | EVEX.128.F3.0F38.W1 2A /r
OpCodeStrings            | 1444         | EVEX.256.F3.0F38.W1 2A /r
OpCodeStrings            | 1445         | EVEX.512.F3.0F38.W1 2A /r
OpCodeStrings            | 1446         | EVEX.128.F3.0F38.W0 3A /r
OpCodeStrings            | 1447         | EVEX.256.F3.0F38.W0 3A /r
OpCodeStrings            | 1448         | EVEX.512.F3.0F38.W0 3A /r
OpCodeStrings            | 1449         | VEX.128.66.0F38.W0 59 /r
OpCodeStrings            | 1450         | EVEX.128.66.0F38.W1 59 /r
OpCodeStrings            | 1451         | VEX.256.66.0F38.W0 59 /r
OpCodeStrings            | 1452         | EVEX.256.66.0F38.W1 59 /r
OpCodeStrings            | 1453         | EVEX.512.66.0F38.W1 59 /r
OpCodeStrings            | 1454         | VEX.128.66.0F38.W0 79 /r
OpCodeStrings            | 1455         | EVEX.128.66.0F38.W0 79 /r
OpCodeStrings            | 1456         | VEX.256.66.0F38.W0 79 /r
OpCodeStrings            | 1457         | EVEX.256.66.0F38.W0 79 /r
OpCodeStrings            | 1458         | EVEX.512.66.0F38.W0 79 /r
OpCodeStrings            | 1459         | EVEX.128.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1460         | EVEX.256.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1461         | EVEX.512.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1462         | EVEX.128.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1463         | EVEX.256.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1464         | EVEX.512.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1465         | EVEX.128.66.0F.WIG 74 /r
OpCodeStrings            | 1466         | EVEX.256.66.0F.WIG 74 /r
OpCodeStrings            | 1467         | EVEX.512.66.0F.WIG 74 /r
OpCodeStrings            | 1468         | VEX.128.66.0F.WIG 74 /r
OpCodeStrings            | 1469         | VEX.256.66.0F.WIG 74 /r
OpCodeStrings            | 1470         | EVEX.128.66.0F.W0 76 /r
OpCodeStrings            | 1471         | EVEX.256.66.0F.W0 76 /r
OpCodeStrings            | 1472         | EVEX.512.66.0F.W0 76 /r
OpCodeStrings            | 1473         | VEX.128.66.0F.WIG 76 /r
OpCodeStrings            | 1474         | VEX.256.66.0F.WIG 76 /r
OpCodeStrings            | 1475         | EVEX.128.66.0F38.W1 29 /r
OpCodeStrings            | 1476         | EVEX.256.66.0F38.W1 29 /r
OpCodeStrings            | 1477         | EVEX.512.66.0F38.W1 29 /r
OpCodeStrings            | 1478         | VEX.128.66.0F38.WIG 29 /r
OpCodeStrings            | 1479         | VEX.256.66.0F38.WIG 29 /r
OpCodeStrings            | 1480         | EVEX.128.66.0F.WIG 75 /r
OpCodeStrings            | 1481         | EVEX.256.66.0F.WIG 75 /r
OpCodeStrings            | 1482         | EVEX.512.66.0F.WIG 75 /r
OpCodeStrings            | 1483         | VEX.128.66.0F.WIG 75 /r
OpCodeStrings            | 1484         | VEX.256.66.0F.WIG 75 /r
OpCodeStrings            | 1485         | EVEX.128.66.0F.WIG 64 /r
OpCodeStrings            | 1486         | EVEX.256.66.0F.WIG 64 /r
OpCodeStrings            | 1487         | EVEX.512.66.0F.WIG 64 /r
OpCodeStrings            | 1488         | VEX.128.66.0F.WIG 64 /r
OpCodeStrings            | 1489         | VEX.256.66.0F.WIG 64 /r
OpCodeStrings            | 1490         | EVEX.128.66.0F.W0 66 /r
OpCodeStrings            | 1491         | EVEX.256.66.0F.W0 66 /r
OpCodeStrings            | 1492         | EVEX.512.66.0F.W0 66 /r
OpCodeStrings            | 1493         | VEX.128.66.0F.WIG 66 /r
OpCodeStrings            | 1494         | VEX.256.66.0F.WIG 66 /r
OpCodeStrings            | 1495         | EVEX.128.66.0F38.W1 37 /r
OpCodeStrings            | 1496         | EVEX.256.66.0F38.W1 37 /r
OpCodeStrings            | 1497         | EVEX.512.66.0F38.W1 37 /r
OpCodeStrings            | 1498         | VEX.128.66.0F38.WIG 37 /r
OpCodeStrings            | 1499         | VEX.256.66.0F38.WIG 37 /r
OpCodeStrings            | 1500         | EVEX.128.66.0F.WIG 65 /r
OpCodeStrings            | 1501         | EVEX.256.66.0F.WIG 65 /r
OpCodeStrings            | 1502         | EVEX.512.66.0F.WIG 65 /r
OpCodeStrings            | 1503         | VEX.128.66.0F.WIG 65 /r
OpCodeStrings            | 1504         | VEX.256.66.0F.WIG 65 /r
OpCodeStrings            | 1505         | EVEX.128.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1506         | EVEX.256.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1507         | EVEX.512.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1508         | EVEX.128.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1509         | EVEX.256.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1510         | EVEX.512.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1511         | EVEX.128.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1512         | EVEX.256.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1513         | EVEX.512.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1514         | EVEX.128.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1515         | EVEX.256.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1516         | EVEX.512.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1517         | EVEX.128.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1518         | EVEX.256.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1519         | .       
OpCodeStrings            | 1520         | EVEX.128.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1521         | EVEX.256.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1522         | EVEX.512.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1523         | EVEX.128.66.0F38.W0 8B /r
OpCodeStrings            | 1524         | EVEX.256.66.0F38.W0 8B /r
OpCodeStrings            | 1525         | EVEX.512.66.0F38.W0 8B /r
OpCodeStrings            | 1526         | EVEX.128.66.0F38.W1 8B /r
OpCodeStrings            | 1527         | EVEX.256.66.0F38.W1 8B /r
OpCodeStrings            | 1528         | EVEX.512.66.0F38.W1 8B /r
OpCodeStrings            | 1529         | EVEX.128.66.0F38.W0 C4 /r
OpCodeStrings            | 1530         | EVEX.256.66.0F38.W0 C4 /r
OpCodeStrings            | 1531         | EVEX.512.66.0F38.W0 C4 /r
OpCodeStrings            | 1532         | EVEX.128.66.0F38.W1 C4 /r
OpCodeStrings            | 1533         | EVEX.256.66.0F38.W1 C4 /r
OpCodeStrings            | 1534         | EVEX.512.66.0F38.W1 C4 /r
OpCodeStrings            | 1535         | VEX.256.66.0F3A.W0 46 /r ib
OpCodeStrings            | 1536         | EVEX.128.66.0F38.W0 8D /r
OpCodeStrings            | 1537         | EVEX.256.66.0F38.W0 8D /r
OpCodeStrings            | 1538         | EVEX.512.66.0F38.W0 8D /r
OpCodeStrings            | 1539         | VEX.256.66.0F38.W0 36 /r
